id, model-name, radio
239 , googlenet , 6.242220589929203
384 , googlenet , 6.358832988839531
816 , squeezenetv1 , 6.366612453181151
420 , squeezenetv1 , 6.367406627836844
26 , squeezenetv1 , 6.410817638275785
417 , yolov2 , 6.441003556517002
97 , googlenet , 6.472483407123044
106 , squeezenetv1 , 6.478978321821356
293 , googlenet , 6.492668648085797
831 , yolov2 , 6.4957315271933735
666 , squeezenetv1 , 6.527683493378922
952 , googlenet , 6.531173559280258
779 , googlenet , 6.598201029892967
765 , googlenet , 6.6192638172493945
201 , yolov2 , 6.620141195591139
145 , squeezenetv1 , 6.642829225753549
254 , yolov2 , 6.662141505407602
416 , googlenet , 6.6730171955362305
53 , squeezenetv1 , 6.710328012939543
572 , yolov2 , 6.712255911433153
627 , googlenet , 6.728855426533266
263 , squeezenetv1 , 6.765121520271428
882 , squeezenetv1 , 6.779415149436924
93 , squeezenetv1 , 6.784179692492089
859 , googlenet , 6.790726841296446
994 , yolov2 , 6.801824730970222
856 , yolov2 , 6.806438295621043
985 , googlenet , 6.8287931885325985
535 , yolov2 , 6.8299837399459475
449 , googlenet , 6.839104881754599
637 , squeezenetv1 , 6.895222273292135
322 , googlenet , 6.913921465874922
358 , yolov2 , 6.928461679329644
928 , squeezenetv1 , 6.936912656123573
596 , googlenet , 6.941236718976648
464 , googlenet , 6.963396753182963
854 , squeezenetv1 , 6.997662220933659
847 , googlenet , 6.999269025196399
600 , squeezenetv1 , 6.999911961725628
289 , squeezenetv1 , 7.046764227379575
588 , squeezenetv1 , 7.061587474608531
970 , googlenet , 7.066515777788263
693 , squeezenetv1 , 7.066881635727156
513 , googlenet , 7.0788022642538255
220 , yolov2 , 7.083576859896352
58 , yolov2 , 7.103940389006279
875 , yolov2 , 7.162168284352645
733 , googlenet , 7.175229422201401
369 , googlenet , 7.256518591000295
60 , squeezenetv1 , 7.305907507052055
537 , squeezenetv1 , 7.306304341940405
744 , squeezenetv1 , 7.340053987972899
909 , squeezenetv1 , 7.3485243428353035
843 , googlenet , 7.375325065133339
333 , yolov2 , 7.378056042794119
361 , squeezenetv1 , 7.388626881234348
851 , yolov2 , 7.425624552514725
76 , googlenet , 7.426664667741246
796 , squeezenetv1 , 7.436008260072762
137 , yolov2 , 7.438829227557158
613 , squeezenetv1 , 7.481537237886549
388 , squeezenetv1 , 7.482993308901818
961 , yolov2 , 7.483215822062786
4 , yolov2 , 7.4863977372777635
225 , googlenet , 7.491279199629146
510 , squeezenetv1 , 7.499404400563168
496 , squeezenetv1 , 7.50112502817067
222 , squeezenetv1 , 7.5568449884543645
190 , squeezenetv1 , 7.560550800261603
768 , googlenet , 7.571690403557306
670 , yolov2 , 7.579148472029809
66 , squeezenetv1 , 7.596682465382183
61 , googlenet , 7.634439364714161
575 , googlenet , 7.637949550288859
770 , squeezenetv1 , 7.70031342256775
989 , squeezenetv1 , 7.721357283867141
282 , squeezenetv1 , 7.746636070158237
612 , googlenet , 7.768932869897888
527 , googlenet , 7.788679128425274
470 , squeezenetv1 , 7.8235321700374385
424 , yolov2 , 7.850241822218453
153 , googlenet , 7.864263617949694
848 , squeezenetv1 , 7.923986428600234
277 , googlenet , 7.951036510135672
630 , yolov2 , 7.967651641276231
828 , squeezenetv1 , 7.98552966318702
210 , googlenet , 8.034738617659377
785 , googlenet , 8.05283942438899
844 , yolov2 , 8.065015940679098
874 , googlenet , 8.079826172999043
514 , squeezenetv1 , 8.087175436172851
125 , googlenet , 8.116904914374885
497 , googlenet , 8.15146107603634
294 , yolov2 , 8.18322139026269
14 , googlenet , 8.190185269209953
345 , yolov2 , 8.333881404017813
827 , googlenet , 8.371192499551968
30 , googlenet , 8.39752140222456
619 , squeezenetv1 , 8.508316713873905
685 , googlenet , 8.55154188395652
85 , yolov2 , 8.559633524447507
529 , yolov2 , 8.6496793581671
313 , yolov2 , 8.671634148328652
305 , googlenet , 8.687461558958868
156 , googlenet , 8.809010731739571
657 , yolov2 , 8.81815821850375
804 , yolov2 , 8.820066882122118
372 , yolov2 , 8.830089641949574
321 , squeezenetv1 , 8.918604607866481
891 , yolov2 , 8.964840686518084
889 , squeezenetv1 , 8.968368510671974
165 , squeezenetv1 , 8.971279642944527
509 , yolov2 , 9.030068431204436
729 , yolov2 , 9.052341837709276
11 , yolov2 , 9.09322850754491
672 , squeezenetv1 , 9.226187997625301
45 , googlenet , 9.255385145884764
477 , squeezenetv1 , 9.30281954091227
756 , yolov2 , 9.36336661559196
157 , yolov2 , 9.540276974704442
346 , googlenet , 9.68629097400431
450 , yolov2 , 9.8549612888729
769 , yolov2 , 9.886779834134401
516 , yolov2 , 9.98700803929723
942 , googlenet , 9.989395582074911
943 , squeezenetv1 , 10.288966355558127
74 , squeezenetv1 , 10.57802169603874
689 , yolov2 , 11.112902308132652
697 , yolov2 , 11.233176639838664
981 , yolov2 , 11.35838133187397
164 , yolov2 , 11.417404857746147
241 , yolov2 , 11.467996277954223
610 , yolov2 , 11.625179126866808
349 , squeezenetv1 , 12.092380991028238
930 , yolov2 , 13.151191192716006
468 , yolov2 , 13.218645610475741
